,,,1948.19292, -20.18970,
,,,1972.85359, -20.98970,
,,,1997.51426, -21.78970,
,,,2022.17493, -20.98970,
,,,2046.83560, -19.38970,
,,,2071.49627, -23.38970,
,,,2096.15694, -29.38970,
,,,2120.81761, -32.58970,
,,,2145.47828, -33.38970,
,,,2170.13895, -30.98970,
,,,2194.79962, -31.38970,
,,,2219.46029, -31.78970,
,,,2244.12096, -30.98970,
,,,2268.78163, -30.98970,
,,,2293.44230, -30.58970,
,,,2318.10297, -29.78970,
,,,2342.76364, -29.78970,
,,,2367.42431, -29.38970,
,,,2392.08498, -28.98970,
,,,2416.74565, -25.78970,
,,,2441.40632, -18.98970,
,,,2466.06699, -14.58970,
,,,2490.72766, -15.38970,
,,,2515.38833, -17.38970,
,,,2540.04900, -22.18970,
,,,2564.70967, -23.38970,
,,,2589.37034, -27.38970,
,,,2614.03101, -28.18970,
,,,2638.69168, -28.18970,
,,,2663.35235, -28.98970,
,,,2688.01302, -31.38970,
,,,2712.67369, -31.78970,
,,,2737.33436, -31.38970,
,,,2761.99503, -32.58970,
,,,2786.65570, -33.38970,
,,,2811.31637, -33.38970,
,,,2835.97704, -36.18970,
,,,2860.63771, -28.18970,
,,,2885.29838, -31.38970,
,,,2909.95905, -22.58970,
,,,2934.61972,  -9.78970,
,,,2959.28039,   6.21030,
,,,2983.94106,   9.81030,
,,,3008.60173,   9.81030,
,,,3033.26240,   7.81030,
,,,3057.92307,  -3.38970,
,,,3082.58374, -20.98970,
,,,3107.24441, -23.78970,
,,,3131.90508, -32.58970,
,,,3156.56575, -28.18970,
,,,3181.22642, -33.38970,
,,,3205.88709, -33.38970,
,,,3230.54776, -32.98970,
,,,3255.20843, -32.58970,
,,,3279.86910, -31.38970,
,,,3304.52977, -31.78970,
,,,3329.19044, -32.58970,
,,,3353.85111, -31.78970,
,,,3378.51178, -29.78970,
,,,3403.17245, -27.38970,
,,,3427.83312, -24.98970,
,,,3452.49379, -22.98970,
,,,3477.15446, -17.38970,
,,,3501.81513, -14.98970,
,,,3526.47580, -13.78970,
,,,3551.13647, -16.58970,
,,,3575.79714, -24.58970,
,,,3600.45781, -26.18970,
,,,3625.11848, -26.58970,
,,,3649.77915, -28.18970,
,,,3674.43982, -30.18970,
,,,3699.10049, -33.38970,
,,,3723.76116, -32.98970,
,,,3748.42183, -32.58970,
,,,3773.08250, -32.98970,
,,,3797.74317, -33.38970,
,,,3822.40384, -33.38970,
,,,3847.06451, -32.98970,
,,,3871.72518, -31.38970,
,,,3896.38585, -28.98970,
,,,3921.04652, -24.98970,
,,,3945.70719, -20.18970,
,,,3970.36786, -20.58970,
,,,3995.02853, -20.98970,
,,,4019.68920, -20.58970,
,,,4044.34987, -19.38970,
,,,4069.01054, -22.98970,
,,,4093.67121, -26.98970,
,,,4118.33188, -28.18970,
,,,4142.99255, -30.58970,
,,,4167.65322, -30.98970,
,,,4192.31389, -32.18970,
,,,4216.97456, -31.78970,
,,,4241.63523, -32.98970,
,,,4266.29590, -31.38970,
,,,4290.95657, -31.78970,
,,,4315.61724, -30.98970,
,,,4340.27791, -30.18970,
,,,4364.93858, -28.98970,
,,,4389.59925, -27.38970,
,,,4414.25992, -25.78970,
,,,4438.92059, -19.78970,
,,,4463.58126, -14.98970,
,,,4488.24193, -15.78970,
,,,4512.90260, -17.38970,
,,,4537.56327, -21.78970,
,,,4562.22394, -22.58970,
,,,4586.88461, -25.78970,
,,,4611.54528, -28.58970,
,,,4636.20595, -30.98970,
,,,4660.86662, -33.38970,
,,,4685.52729, -34.98970,
,,,4710.18796, -33.38970,
,,,4734.84863, -32.98970,
,,,4759.50930, -31.38970,
,,,4784.16997, -32.98970,
,,,4808.83064, -33.38970,
,,,4833.49131, -34.98970,
,,,4858.15198, -30.58970,
,,,4882.81265, -32.58970,
,,,4907.47332, -25.78970,
,,,4932.13399, -16.98970,
,,,4956.79466,   1.01030,
,,,4981.45533,   5.01030,
,,,5006.11600,   5.01030,
,,,5030.77667,   3.81030,
,,,5055.43734,  -6.18970,
,,,5080.09801, -22.18970,
,,,5104.75868, -26.18970,
,,,5129.41935, -30.18970,
,,,5154.08002, -29.38970,
,,,5178.74069, -32.58970,
,,,5203.40136, -32.98970,
,,,5228.06203, -31.78970,
,,,5252.72270, -34.58970,
,,,5277.38337, -34.98970,
,,,5302.04404, -32.98970,
,,,5326.70471, -32.58970,
,,,5351.36538, -33.38970,
,,,5376.02605, -30.58970,
,,,5400.68672, -26.98970,
,,,5425.34739, -23.78970,
,,,5450.00806, -22.98970,
,,,5474.66873, -17.38970,
,,,5499.32940, -14.58970,
,,,5523.99007, -13.78970,
,,,5548.65074, -15.78970,
,,,5573.31141, -24.18970,
,,,5597.97208, -26.18970,
,,,5622.63275, -29.78970,
,,,5647.29342, -31.38970,
,,,5671.95409, -34.58970,
,,,5696.61476, -34.58970,
,,,5721.27543, -35.38970,
,,,5745.93610, -34.58970,
,,,5770.59677, -34.58970,
,,,5795.25744, -34.98970,
,,,5819.91811, -34.98970,
,,,5844.57878, -33.38970,
,,,5869.23945, -31.38970,
,,,5893.90012, -28.58970,
,,,5918.56079, -26.58970,
,,,5943.22146, -20.18970,
,,,5967.88213, -20.18970,
,,,5992.54280, -21.78970,
,,,6017.20347, -21.38970,
,,,6041.86414, -19.38970,
,,,6066.52481, -22.18970,
,,,6091.18548, -27.38970,
,,,6115.84615, -28.58970,
,,,6140.50682, -30.18970,
,,,6165.16749, -32.98970,
,,,6189.82816, -33.38970,
,,,6214.48883, -31.78970,
,,,6239.14950, -31.78970,
,,,6263.81017, -33.38970,
,,,6288.47084, -35.38970,
,,,6313.13151, -32.58970,
,,,6337.79218, -31.78970,
,,,6362.45285, -28.98970,
,,,6387.11352, -28.18970,
,,,6411.77419, -25.78970,
,,,6436.43486, -20.58970,
,,,6461.09553, -15.38970,
,,,6485.75620, -15.78970,
,,,6510.41687, -17.38970,
,,,6535.07754, -20.58970,
,,,6559.73821, -21.38970,
,,,6584.39888, -25.78970,
,,,6609.05955, -27.78970,
,,,6633.72022, -27.78970,
,,,6658.38089, -29.38970,
,,,6683.04156, -32.98970,
,,,6707.70223, -33.38970,
,,,6732.36290, -33.38970,
,,,6757.02357, -34.98970,
,,,6781.68424, -34.98970,
,,,6806.34491, -31.38970,
,,,6831.00558, -30.98970,
,,,6855.66625, -30.58970,
,,,6880.32692, -28.58970,
,,,6904.98759, -26.58970,
,,,6929.64826, -20.58970,
,,,6954.30893,  -2.58970,
,,,6978.96960,   2.21030,
,,,7003.63027,   2.21030,
,,,7028.29094,   1.01030,
,,,7052.95161,  -7.78970,
,,,7077.61228, -24.98970,
,,,7102.27295, -28.58970,
,,,7126.93362, -31.38970,
,,,7151.59429, -30.18970,
,,,7176.25496, -32.98970,
,,,7200.91563, -34.98970,
,,,7225.57630, -32.98970,
,,,7250.23697, -34.98970,
,,,7274.89764, -36.18970,
,,,7299.55831, -34.98970,
,,,7324.21898, -33.38970,
,,,7348.87965, -31.78970,
,,,7373.54032, -29.78970,
,,,7398.20099, -28.18970,
,,,7422.86166, -24.98970,
,,,7447.52233, -23.38970,
,,,7472.18300, -16.98970,
,,,7496.84367, -14.18970,
,,,7521.50434, -12.58970,
,,,7546.16501, -14.58970,
,,,7570.82568, -22.98970,
,,,7595.48635, -27.38970,
,,,7620.14702, -30.18970,
,,,7644.80769, -31.78970,
,,,7669.46836, -32.98970,
,,,7694.12903, -33.38970,
,,,7718.78970, -33.38970,
,,,7743.45037, -33.38970,
,,,7768.11104, -34.98970,
,,,7792.77171, -37.38970,
,,,7817.43238, -36.18970,
,,,7842.09305, -33.38970,
,,,7866.75372, -30.58970,
,,,7891.41439, -28.18970,
,,,7916.07506, -26.18970,
,,,7940.73573, -21.38970,
,,,7965.39640, -20.98970,
,,,7990.05707, -21.38970,
,,,8014.71774, -20.58970,
,,,8039.37841, -18.98970,
,,,8064.03908, -21.78970,
,,,8088.69975, -26.58970,
,,,8113.36042, -29.78970,
,,,8138.02109, -32.18970,
,,,8162.68176, -31.78970,
,,,8187.34243, -30.58970,
,,,8212.00310, -32.18970,
,,,8236.66377, -33.38970,
,,,8261.32444, -33.38970,
,,,8285.98511, -31.38970,
,,,8310.64578, -32.98970,
,,,8335.30645, -30.98970,
,,,8359.96712, -29.38970,
,,,8384.62779, -27.78970,
,,,8409.28846, -27.38970,
,,,8433.94913, -22.98970,
,,,8458.60980, -16.18970,
,,,8483.27047, -16.18970,
,,,8507.93114, -17.38970,
,,,8532.59181, -20.98970,
,,,8557.25248, -22.18970,
,,,8581.91315, -24.98970,
,,,8606.57382, -28.18970,
,,,8631.23449, -30.58970,
,,,8655.89516, -30.18970,
,,,8680.55583, -33.38970,
,,,8705.21650, -36.18970,
,,,8729.87717, -34.58970,
,,,8754.53784, -32.18970,
,,,8779.19851, -31.78970,
,,,8803.85918, -33.38970,
,,,8828.51985, -30.18970,
,,,8853.18052, -30.98970,
,,,8877.84119, -30.18970,
,,,8902.50186, -28.98970,
,,,8927.16253, -24.98970,
,,,8951.82320,  -5.38970,
,,,8976.48387,  -0.18970,
,,,9001.14454,   0.21030,
,,,9025.80521,  -0.98970,
,,,9050.46588,  -8.58970,
,,,9075.12655, -25.38970,
,,,9099.78722, -28.18970,
,,,9124.44789, -31.38970,
,,,9149.10856, -32.98970,
,,,9173.76923, -33.38970,
,,,9198.42990, -34.98970,
,,,9223.09057, -33.38970,
,,,9247.75124, -32.18970,
,,,9272.41191, -33.38970,
,,,9297.07258, -33.38970,
,,,9321.73325, -32.58970,
,,,9346.39392, -31.38970,
,,,9371.05459, -30.18970,
,,,9395.71526, -27.38970,
,,,9420.37593, -24.98970,
,,,9445.03660, -22.98970,
,,,9469.69727, -16.98970,
,,,9494.35794, -13.78970,
,,,9519.01861, -12.58970,
,,,9543.67928, -13.78970,
,,,9568.33995, -22.98970,
,,,9593.00062, -28.18970,
,,,9617.66129, -29.78970,
,,,9642.32196, -30.98970,
,,,9666.98263, -31.78970,
,,,9691.64330, -32.58970,
,,,9716.30397, -32.98970,
,,,9740.96464, -33.38970,
,,,9765.62531, -33.38970,
,,,9790.28598, -33.38970,
,,,9814.94665, -31.38970,
,,,9839.60732, -30.58970,
,,,9864.26799, -30.18970,
,,,9888.92866, -29.78970,
,,,9913.58933, -27.78970,
,,,9938.25000, -21.78970,
,,,9962.91067, -20.98970,
,,,9987.57134, -20.98970,
,,,10012.23201, -20.58970,
,,,10036.89268, -18.58970,
,,,10061.55335, -20.98970,
,,,10086.21402, -26.18970,
,,,10110.87469, -29.78970,
,,,10135.53536, -32.18970,
,,,10160.19603, -30.58970,
,,,10184.85670, -30.18970,
,,,10209.51737, -32.18970,
,,,10234.17804, -31.78970,
,,,10258.83871, -33.38970,
,,,10283.49938, -32.98970,
,,,10308.16005, -30.58970,
,,,10332.82072, -30.58970,
,,,10357.48139, -28.98970,
,,,10382.14206, -27.78970,
,,,10406.80273, -25.78970,
,,,10431.46340, -22.58970,
,,,10456.12407, -16.58970,
,,,10480.78474, -16.18970,
,,,10505.44541, -17.78970,
,,,10530.10608, -20.98970,
,,,10554.76675, -21.78970,
,,,10579.42742, -25.38970,
,,,10604.08809, -27.38970,
,,,10628.74876, -30.18970,
,,,10653.40943, -29.38970,
,,,10678.07010, -33.38970,
,,,10702.73077, -34.98970,
,,,10727.39144, -33.38970,
,,,10752.05211, -31.38970,
,,,10776.71278, -31.38970,
,,,10801.37345, -31.38970,
,,,10826.03412, -32.98970,
,,,10850.69479, -32.18970,
,,,10875.35546, -29.38970,
,,,10900.01613, -28.18970,
,,,10924.67680, -25.38970,
,,,10949.33747,  -8.18970,
,,,10973.99814,  -1.78970,
,,,10998.65881,  -1.78970,
,,,11023.31948,  -2.18970,
,,,11047.98015,  -8.98970,
,,,11072.64082, -24.58970,
,,,11097.30149, -28.18970,
,,,11121.96216, -29.78970,
,,,11146.62283, -31.38970,
,,,11171.28350, -33.38970,
,,,11195.94417, -34.98970,
,,,11220.60484, -33.38970,
,,,11245.26551, -32.98970,
,,,11269.92618, -33.38970,
,,,11294.58685, -34.98970,
,,,11319.24752, -33.38970,
,,,11343.90819, -30.98970,
,,,11368.56886, -30.58970,
,,,11393.22953, -28.58970,
,,,11417.89020, -26.18970,
,,,11442.55087, -23.78970,
,,,11467.21154, -18.18970,
,,,11491.87221, -13.78970,
,,,11516.53288, -12.58970,
,,,11541.19355, -13.38970,
,,,11565.85422, -20.98970,
,,,11590.51489, -27.38970,
,,,11615.17556, -30.18970,
,,,11639.83623, -29.78970,
,,,11664.49690, -30.58970,
,,,11689.15757, -31.38970,
,,,11713.81824, -32.98970,
,,,11738.47891, -33.38970,
,,,11763.13958, -34.98970,
,,,11787.80025, -34.58970,
,,,11812.46092, -32.98970,
,,,11837.12159, -32.18970,
,,,11861.78226, -31.78970,
,,,11886.44293, -29.38970,
,,,11911.10360, -27.38970,
,,,11935.76427, -22.98970,
,,,11960.42494, -20.98970,
,,,11985.08561, -22.18970,
,,,12009.74628, -20.98970,
,,,12034.40695, -18.58970,
,,,12059.06762, -20.18970,
,,,12083.72829, -25.78970,
,,,12108.38896, -29.38970,
,,,12133.04963, -29.78970,
,,,12157.71030, -29.78970,
,,,12182.37097, -30.18970,
,,,12207.03164, -30.98970,
,,,12231.69231, -30.58970,
,,,12256.35298, -30.18970,
,,,12281.01365, -29.78970,
,,,12305.67432, -31.38970,
,,,12330.33499, -33.38970,
,,,12354.99566, -34.58970,
,,,12379.65633, -31.78970,
,,,12404.31700, -28.18970,
,,,12428.97767, -24.58970,
,,,12453.63834, -16.98970,
,,,12478.29901, -16.18970,
,,,12502.95968, -18.18970,
,,,12527.62035, -20.98970,
,,,12552.28102, -22.58970,
,,,12576.94169, -24.98970,
,,,12601.60236, -28.18970,
,,,12626.26303, -30.58970,
,,,12650.92370, -29.78970,
,,,12675.58437, -31.78970,
,,,12700.24504, -33.38970,
,,,12724.90571, -34.58970,
,,,12749.56638, -37.38970,
,,,12774.22705, -34.98970,
,,,12798.88772, -33.38970,
,,,12823.54839, -30.98970,
,,,12848.20906, -32.18970,
,,,12872.86973, -31.78970,
,,,12897.53040, -28.58970,
,,,12922.19107, -25.38970,
,,,12946.85174, -10.58970,
,,,12971.51241,  -3.38970,
,,,12996.17308,  -2.98970,
,,,13020.83375,  -3.78970,
,,,13045.49442,  -9.38970,
,,,13070.15509, -24.18970,
,,,13094.81576, -26.98970,
,,,13119.47643, -29.78970,
,,,13144.13710, -32.98970,
,,,13168.79777, -31.78970,
,,,13193.45844, -33.38970,
,,,13218.11911, -32.18970,
,,,13242.77978, -33.38970,
,,,13267.44045, -32.58970,
,,,13292.10112, -31.78970,
,,,13316.76179, -33.38970,
,,,13341.42246, -31.38970,
,,,13366.08313, -31.38970,
,,,13390.74380, -28.58970,
,,,13415.40447, -25.78970,
,,,13440.06514, -23.38970,
,,,13464.72581, -17.78970,
,,,13489.38648, -13.38970,
,,,13514.04715, -12.18970,
,,,13538.70782, -12.58970,
,,,13563.36849, -19.78970,
,,,13588.02916, -27.38970,
,,,13612.68983, -30.98970,
,,,13637.35050, -30.98970,
,,,13662.01117, -31.78970,
,,,13686.67184, -33.38970,
,,,13711.33251, -31.78970,
,,,13735.99318, -30.58970,
,,,13760.65385, -30.98970,
,,,13785.31452, -33.38970,
,,,13809.97519, -33.38970,
,,,13834.63586, -31.38970,
,,,13859.29653, -30.98970,
,,,13883.95720, -30.58970,
,,,13908.61787, -28.18970,
,,,13933.27854, -23.38970,
,,,13957.93921, -20.58970,
,,,13982.59988, -21.38970,
,,,14007.26055, -20.98970,
,,,14031.92122, -18.98970,
,,,14056.58189, -19.78970,
,,,14081.24256, -24.98970,
,,,14105.90323, -27.38970,
,,,14130.56390, -29.78970,
,,,14155.22457, -28.98970,
,,,14179.88524, -30.18970,
,,,14204.54591, -30.58970,
,,,14229.20658, -32.98970,
,,,14253.86725, -34.98970,
,,,14278.52792, -34.98970,
,,,14303.18859, -33.38970,
,,,14327.84926, -30.58970,
,,,14352.50993, -28.58970,
,,,14377.17060, -29.38970,
,,,14401.83127, -27.78970,
,,,14426.49194, -24.58970,
,,,14451.15261, -17.38970,
,,,14475.81328, -16.18970,
,,,14500.47395, -18.18970,
,,,14525.13462, -20.58970,
,,,14549.79529, -21.78970,
,,,14574.45596, -23.78970,
,,,14599.11663, -27.38970,
,,,14623.77730, -31.38970,
,,,14648.43797, -32.98970,
,,,14673.09864, -32.98970,
,,,14697.75931, -31.38970,
,,,14722.41998, -32.98970,
,,,14747.08065, -35.38970,
,,,14771.74132, -36.18970,
,,,14796.40199, -35.38970,
,,,14821.06266, -33.38970,
,,,14845.72333, -31.38970,
,,,14870.38400, -28.98970,
,,,14895.04467, -30.18970,
,,,14919.70534, -26.98970,
,,,14944.36601, -12.98970,
,,,14969.02668,  -4.98970,
,,,14993.68735,  -4.18970,
,,,15018.34802,  -4.98970,
,,,15043.00869,  -9.78970,
,,,15067.66936, -24.18970,
,,,15092.33003, -27.38970,
,,,15116.99070, -28.98970,
,,,15141.65137, -30.58970,
,,,15166.31204, -31.78970,
,,,15190.97271, -32.98970,
,,,15215.63338, -33.38970,
,,,15240.29405, -33.38970,
,,,15264.95472, -32.98970,
,,,15289.61539, -33.38970,
,,,15314.27606, -34.58970,
,,,15338.93673, -37.38970,
,,,15363.59740, -33.38970,
,,,15388.25807, -27.78970,
,,,15412.91874, -25.78970,
,,,15437.57941, -23.38970,
,,,15462.24008, -17.78970,
,,,15486.90075, -12.58970,
,,,15511.56142, -11.78970,
,,,15536.22209, -11.78970,
,,,15560.88276, -18.18970,
,,,15585.54343, -26.98970,
,,,15610.20410, -30.18970,
,,,15634.86477, -31.38970,
,,,15659.52544, -31.78970,
,,,15684.18611, -31.38970,
,,,15708.84678, -31.38970,
,,,15733.50745, -31.78970,
,,,15758.16812, -34.58970,
,,,15782.82879, -37.38970,
,,,15807.48946, -33.38970,
,,,15832.15013, -33.38970,
,,,15856.81080, -33.38970,
,,,15881.47147, -30.18970,
,,,15906.13214, -27.38970,
,,,15930.79281, -23.38970,
,,,15955.45348, -20.98970,
,,,15980.11415, -21.78970,
,,,16004.77482, -20.98970,
,,,16029.43549, -18.98970,
,,,16054.09616, -19.78970,
,,,16078.75683, -25.38970,
,,,16103.41750, -26.58970,
,,,16128.07817, -29.38970,
,,,16152.73884, -32.98970,
,,,16177.39951, -32.98970,
,,,16202.06018, -31.38970,
,,,16226.72085, -31.38970,
,,,16251.38152, -31.78970,
,,,16276.04219, -31.38970,
,,,16300.70286, -29.38970,
,,,16325.36353, -29.38970,
,,,16350.02420, -28.58970,
,,,16374.68487, -27.38970,
,,,16399.34554, -26.18970,
,,,16424.00621, -24.18970,
,,,16448.66688, -17.78970,
,,,16473.32755, -16.58970,
,,,16497.98822, -18.18970,
,,,16522.64889, -20.58970,
,,,16547.30956, -22.58970,
,,,16571.97023, -23.38970,
,,,16596.63090, -26.58970,
,,,16621.29157, -29.78970,
,,,16645.95224, -30.18970,
,,,16670.61291, -30.58970,
,,,16695.27358, -31.38970,
,,,16719.93425, -31.38970,
,,,16744.59492, -31.78970,
,,,16769.25559, -31.38970,
,,,16793.91626, -31.38970,
,,,16818.57693, -31.78970,
,,,16843.23760, -32.58970,
,,,16867.89827, -31.78970,
,,,16892.55894, -30.58970,
,,,16917.21961, -26.98970,
,,,16941.88028, -15.38970,
,,,16966.54095,  -6.58970,
,,,16991.20162,  -5.38970,
,,,17015.86229,  -5.78970,
,,,17040.52296, -10.18970,
,,,17065.18363, -23.38970,
,,,17089.84430, -25.38970,
,,,17114.50497, -27.38970,
,,,17139.16564, -31.38970,
,,,17163.82631, -33.38970,
,,,17188.48698, -33.38970,
,,,17213.14765, -31.38970,
,,,17237.80832, -31.78970,
,,,17262.46899, -33.38970,
,,,17287.12966, -32.18970,
,,,17311.79033, -31.78970,
,,,17336.45100, -33.38970,
,,,17361.11167, -34.58970,
,,,17385.77234, -32.18970,
,,,17410.43301, -27.78970,
,,,17435.09368, -22.98970,
,,,17459.75435, -18.98970,
,,,17484.41502, -12.58970,
,,,17509.07569, -11.38970,
,,,17533.73636, -10.98970,
,,,17558.39703, -16.98970,
,,,17583.05770, -25.38970,
,,,17607.71837, -28.18970,
,,,17632.37904, -30.98970,
,,,17657.03971, -32.98970,
,,,17681.70038, -30.18970,
,,,17706.36105, -30.18970,
,,,17731.02172, -32.18970,
,,,17755.68239, -34.98970,
,,,17780.34306, -34.98970,
,,,17805.00373, -34.98970,
,,,17829.66440, -33.38970,
,,,17854.32507, -30.18970,
,,,17878.98574, -28.18970,
,,,17903.64641, -26.58970,
,,,17928.30708, -24.58970,
,,,17952.96775, -20.98970,
,,,17977.62842, -21.38970,
,,,18002.28909, -20.98970,
,,,18026.94976, -19.78970,
,,,18051.61043, -19.78970,
,,,18076.27110, -25.38970,
,,,18100.93177, -26.58970,
,,,18125.59244, -29.38970,
,,,18150.25311, -28.98970,
,,,18174.91378, -30.58970,
,,,18199.57445, -32.18970,
,,,18224.23512, -34.58970,
,,,18248.89579, -34.98970,
,,,18273.55646, -32.98970,
,,,18298.21713, -31.78970,
,,,18322.87780, -31.38970,
,,,18347.53847, -30.18970,
,,,18372.19914, -31.38970,
,,,18396.85981, -29.78970,
,,,18421.52048, -25.78970,
,,,18446.18115, -19.38970,
,,,18470.84182, -16.98970,
,,,18495.50249, -18.98970,
,,,18520.16316, -20.58970,
,,,18544.82383, -21.38970,
,,,18569.48450, -22.58970,
,,,18594.14517, -25.38970,
,,,18618.80584, -27.38970,
,,,18643.46651, -28.98970,
,,,18668.12718, -30.18970,
,,,18692.78785, -32.98970,
,,,18717.44852, -33.38970,
,,,18742.10919, -33.38970,
,,,18766.76986, -33.38970,
,,,18791.43053, -31.78970,
,,,18816.09120, -31.38970,
,,,18840.75187, -31.38970,
,,,18865.41254, -31.38970,
,,,18890.07321, -31.38970,
,,,18914.73388, -26.98970,
,,,18939.39455, -17.78970,
,,,18964.05522,  -7.78970,
,,,18988.71589,  -6.18970,
,,,19013.37656,  -6.98970,
,,,19038.03723, -10.18970,
,,,19062.69790, -22.58970,
,,,19087.35857, -25.78970,
,,,19112.01924, -29.38970,
,,,19136.67991, -30.98970,
,,,19161.34058, -32.18970,
,,,19186.00125, -35.38970,
,,,19210.66192, -33.38970,
,,,19235.32259, -34.58970,
,,,19259.98326, -35.38970,
,,,19284.64393, -33.38970,
,,,19309.30460, -35.38970,
,,,19333.96527, -34.58970,
,,,19358.62594, -32.18970,
,,,19383.28661, -30.58970,
,,,19407.94728, -28.18970,
,,,19432.60795, -23.38970,
,,,19457.26862, -19.78970,
,,,19481.92929, -12.58970,
,,,19506.58996, -10.98970,
,,,19531.25063, -10.58970,
,,,19555.91130, -15.78970,
,,,19580.57197, -26.18970,
,,,19605.23264, -29.38970,
,,,19629.89331, -30.18970,
,,,19654.55398, -29.78970,
,,,19679.21465, -31.78970,
,,,19703.87532, -34.58970,
,,,19728.53599, -33.38970,
,,,19753.19666, -31.78970,
,,,19777.85733, -32.18970,
,,,19802.51800, -34.58970,
,,,19827.17867, -34.98970,
,,,19851.83934, -30.98970,
,,,19876.50001, -29.38970,
,,,19901.16068, -27.78970,
,,,19925.82135, -25.38970,
,,,19950.48202, -21.78970,
,,,19975.14269, -22.18970,
,,,19999.80336, -20.58970,
,,,20024.46403, -18.58970,
,,,20049.12470, -18.58970,
,,,20073.78537, -24.18970,
,,,20098.44604, -27.78970,
,,,20123.10671, -31.78970,
,,,20147.76738, -32.58970,
,,,20172.42805, -33.38970,
,,,20197.08872, -33.38970,
,,,20221.74939, -32.98970,
,,,20246.41006, -33.38970,
,,,20271.07073, -34.98970,
,,,20295.73140, -32.98970,
,,,20320.39207, -32.98970,
,,,20345.05274, -33.38970,
,,,20369.71341, -31.38970,
,,,20394.37408, -30.18970,
,,,20419.03475, -27.38970,
,,,20443.69542, -19.78970,
,,,20468.35609, -16.98970,
,,,20493.01676, -18.58970,
,,,20517.67743, -20.18970,
,,,20542.33810, -22.18970,
,,,20566.99877, -23.38970,
,,,20591.65944, -28.98970,
,,,20616.32011, -29.78970,
,,,20640.98078, -28.98970,
,,,20665.64145, -30.18970,
,,,20690.30212, -31.78970,
,,,20714.96279, -33.38970,
,,,20739.62346, -34.98970,
,,,20764.28413, -32.98970,
,,,20788.94480, -31.38970,
,,,20813.60547, -30.18970,
,,,20838.26614, -31.38970,
,,,20862.92681, -30.18970,
,,,20887.58748, -29.38970,
,,,20912.24815, -26.58970,
,,,20936.90882, -19.78970,
,,,20961.56949,  -8.98970,
,,,20986.23016,  -6.98970,
,,,21010.89083,  -7.78970,
,,,21035.55150, -10.58970,
,,,21060.21217, -23.38970,
,,,21084.87284, -26.18970,
,,,21109.53351, -29.38970,
,,,21134.19418, -33.38970,
,,,21158.85485, -30.58970,
,,,21183.51552, -30.18970,
,,,21208.17619, -30.58970,
,,,21232.83686, -32.98970,
,,,21257.49753, -37.38970,
